label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29
Slash,1.0,0.009259259259259259,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9846743295019154,0.0,0.9316730523627073,0.008301404853129036,0.8454661558109835,0.018199233716475024,0.7177522349936143,0.03767560664112403,0.578224776500639,0.05842911877394622,0.4313537675606643,0.08812260536398471,0.2972541507024268,0.115581098339719,0.18997445721583656,0.13537675606641122,0.11781609195402346,0.1516602809706258,0.06673052362707578,0.16155810983397179,0.03192848020434216,0.16666666666666666,0.007662835249042309,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
Slash,1.0,0.0125,0.99375,0.0125,0.99375,0.01163793103448274,0.99375,0.004956896551724199,0.99375,0.0,0.99375,0.0,0.99375,0.0,0.99375,0.0,0.99375,0.0,0.99375,0.0,0.9894396551724135,0.0,0.9637931034482762,0.00474137931034484,0.8993534482758619,0.011422413793103381,0.8090517241379309,0.018103448275862098,0.703448275862069,0.030818965517241458,0.5898706896551726,0.0443965517241379,0.4702586206896552,0.06443965517241387,0.3588362068965516,0.08556034482758612,0.2631465517241381,0.11077586206896547,0.18685344827586192,0.1308189655172413,0.12478448275862064,0.14849137931034484,0.07693965517241388,0.15905172413793095,0.04331896551724128,0.16573275862068967,0.02025862068965516,0.17241379310344823,0.008405172413793238,0.175,0.0017241379310345196,0.175,0.0,0.175,0.0,0.175,0.0,0.175,0.0,0.175
Slash,0.0,0.1641025641025641,0.0,0.16357206012378414,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0,0.15897435897435896,0.0014146772767462724,0.15826702033598583,0.015207780725022064,0.15137046861184794,0.04314765694076029,0.13828470380194513,0.0873563218390805,0.1213085764809903,0.14394341290893023,0.10433244916003533,0.21290893015030948,0.0873563218390805,0.2942528735632183,0.0742705570291777,0.3791335101679931,0.06295313881520767,0.48381962864721495,0.05163572060123778,0.5858532272325379,0.04031830238726804,0.6868258178603005,0.029000884173298002,0.7759504862953137,0.017683465959328112,0.8380194518125551,0.008311229000884168,0.8864721485411139,0.0026525198938992245,0.9257294429708223,0.0,0.9561450044208665,0.0,0.9763041556145003,0.0,0.9886825817860301,0.0,1.0,0.0
Slash,1.0,0.059113300492610835,1.0,0.059113300492610835,1.0,0.059113300492610835,1.0,0.059113300492610835,1.0,0.059113300492610835,1.0,0.059113300492610835,1.0,0.059113300492610835,1.0,0.059113300492610835,1.0,0.059113300492610835,0.9991506709699338,0.059113300492610835,0.9930355019534566,0.059113300492610835,0.9901477832512315,0.059113300492610835,0.9857312722948871,0.059113300492610835,0.971292678783761,0.058433837268557824,0.92525904535417,0.0504501443859351,0.8488194326482082,0.03821980635298115,0.7504671309665365,0.025989468320027208,0.6449804654323081,0.01919483607949722,0.5243757431629013,0.014778325123152709,0.40818753184983847,0.014778325123152709,0.30015287922541184,0.014778325123152709,0.20774588075420408,0.014438593511126273,0.13895022931883808,0.009852216748768473,0.08934941396296912,0.0071343638525564225,0.054357057924239886,0.001019194836079449,0.03397316120265007,0.0,0.016986580601324894,0.0,0.007304229658569711,0.0,0.001189060642092737,0.0,0.0,0.0
Slash,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.00881750905369226,0.06408439615808538,0.028499448905683875,0.05920327507479133,0.06361202960163746,0.05432215399149729,0.10990395213352235,0.04944103290820338,0.17068178239647286,0.044559911824909475,0.24043457723193215,0.039678790741615434,0.3223114470162175,0.03479766965832152,0.4219807904267044,0.02991654857502761,0.5268461659581167,0.025035427491733566,0.6342308297905841,0.020154306408439657,0.7326405290505432,0.015273185325145615,0.8187686978428592,0.010392064241851703,0.8908833254605573,0.005510943158557793,0.9395370807746809,0.0006298220752637514,0.9749645725082664,0.0,1.0,0.0
Slash,1.0,0.0,0.9951161758176706,0.0,0.9914163090128756,0.0,0.9914163090128756,0.0,0.9914163090128756,0.0,0.9884564155690393,0.0,0.98357259138671,0.0,0.9786887672043807,0.0,0.9729169749889006,0.0,0.9551576143258843,0.0,0.9177149622613586,0.0,0.8528932958413497,0.002219920082877033,0.763504513837502,0.009915643036850733,0.6590202752700901,0.023087168861920974,0.5515761432588427,0.041734497558087884,0.43554832026047063,0.06585762912535145,0.3289921562823735,0.09116471807014946,0.2323516353411276,0.11898771644220806,0.15554240047358295,0.14133491194316997,0.09782447831878033,0.15820630457303547,0.058753884860144975,0.16960189433180406,0.03226283853781253,0.17936954269646296,0.01687139262986538,0.18454935622317598,0.007843717626165411,0.18454935622317598,0.002959893443835963,0.18454935622317598,0.0,0.18454935622317598,0.0,0.18454935622317598,0.0,0.18454935622317598,0.0,0.18454935622317598,0.0,0.18454935622317598
Slash,1.0,0.004048582995951417,0.9984643305877426,0.0,0.9928800781795337,0.0,0.9919028340080972,0.0,0.9919028340080972,0.0,0.9919028340080972,0.0,0.9919028340080972,0.0,0.9919028340080972,0.0,0.9919028340080972,0.0,0.9919028340080972,0.0,0.988691888873377,0.0,0.9831076364651681,0.0,0.979757085020243,0.0,0.979757085020243,0.0,0.979757085020243,0.0,0.979757085020243,0.0,0.97487086416306,0.00027921262041050605,0.950858578807762,0.005863465028619246,0.8883149518358229,0.011447717436828101,0.7725813206756946,0.018707245567499645,0.623481781376518,0.03783331006561505,0.4615384615384613,0.06407929638419664,0.32011726930057244,0.0920005584252408,0.2034063939690074,0.11699008795197534,0.1208990646377215,0.13444087672762817,0.06729024151891654,0.14365489320117267,0.03518079017171571,0.14923914560938153,0.014239843640932587,0.14979757085020243,0.005584252408208855,0.14979757085020243,0.0,0.14979757085020243
Slash,0.0035714285714285713,0.1392857142857143,0.0,0.1392857142857143,0.0,0.13805418719211826,0.0,0.1357142857142857,0.0,0.1357142857142857,0.0,0.1357142857142857,0.0,0.1357142857142857,0.0,0.1357142857142857,0.0,0.1357142857142857,0.0019704433497537365,0.13374384236453207,0.008743842364531977,0.12955665024630544,0.02672413793103447,0.12216748768472913,0.0522167487684728,0.11379310344827585,0.09334975369458119,0.10455665024630544,0.1566502463054186,0.09199507389162562,0.23830049261083722,0.0794334975369458,0.32746305418719185,0.066871921182266,0.43620689655172407,0.05431034482758617,0.5532019704433496,0.041748768472906456,0.6684729064039406,0.03017241379310351,0.7709359605911329,0.02179802955665033,0.8519704433497537,0.01342364532019705,0.908990147783251,0.007881773399014743,0.9488916256157635,0.0036945812807882054,0.9733990147783249,0.0,0.9879310344827585,0.0,0.9945812807881773,0.0,0.998768472906404,0.0,1.0,0.0,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9971396790084219,0.0,0.9845860479898302,0.0,0.9515334498649293,0.0025425075480693376,0.8975051644684571,0.006991895757190547,0.8218655649133957,0.011441283966311756,0.7287462259653582,0.01589067217543297,0.6289528047036387,0.02224694104560631,0.5283648498331478,0.03114571746384873,0.43206737645002385,0.04163356109963455,0.3414905450500557,0.05498172572699818,0.26203718417289035,0.0670586365803274,0.1975210551406323,0.07595741299856983,0.14158588908310818,0.08485618941681224,0.09502621960908933,0.09296043222628322,0.06133799459717152,0.09740982043540443,0.03956777371682831,0.10138248847926268,0.022088034323851945,0.10138248847926268,0.00889877641824268,0.10138248847926268,0.0,0.10138248847926268
Slash,0.0,0.13839285714285715,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.0,0.13392857142857142,0.013392857142857142,0.12946428571428573,0.04017857142857143,0.12053571428571429,0.09375,0.10714285714285714,0.15625,0.09375,0.22321428571428573,0.08035714285714286,0.29910714285714285,0.06696428571428571,0.39285714285714285,0.05357142857142857,0.49107142857142855,0.044642857142857144,0.59375,0.03571428571428571,0.6875,0.026785714285714284,0.7678571428571429,0.017857142857142856,0.8348214285714286,0.013392857142857142,0.8883928571428571,0.008928571428571428,0.9285714285714286,0.004464285714285714,0.9553571428571429,0.0,0.9732142857142857,0.0,0.9866071428571429,0.0,0.9955357142857143,0.0,1.0,0.0
Slash,1.0,0.008032128514056224,1.0,0.008032128514056224,1.0,0.008032128514056224,1.0,0.008032128514056224,1.0,0.008032128514056224,1.0,0.008032128514056224,1.0,0.008032128514056224,0.9970918155380142,0.008032128514056224,0.9926602963578451,0.008032128514056224,0.9882287771776763,0.008032128514056224,0.9796427087660988,0.008032128514056224,0.9696717906107187,0.008032128514056224,0.9490375294280571,0.008032128514056224,0.9124774961916632,0.006647278770253455,0.8565295665420305,0.002215759590084523,0.7834095000692424,0.0,0.6931172967733001,0.0,0.5956238748095832,0.0,0.5015925772053731,0.0,0.4046530951391774,0.0,0.3162996814845587,0.0,0.2386096108572219,0.0006924248719013278,0.17435258274477233,0.005123944052070374,0.12131283755712502,0.009555463232239306,0.08087522503808349,0.013986982412408238,0.05013156072566125,0.018418501592577283,0.029081844619858736,0.020080321285140562,0.014540922309929368,0.020080321285140562,0.004846974103309865,0.020080321285140562,0.0,0.024096385542168676
Slash,0.0,0.05907172995780591,0.0004364906154516272,0.05863523934235416,0.005092390513603916,0.05397933944420199,0.011057762258111566,0.05063291139240506,0.022115524516222892,0.05063291139240506,0.03608322421067952,0.04845045831514621,0.05528881129055735,0.04379455841699404,0.08162374508948067,0.03913865851884187,0.11654299432562187,0.0344827586206897,0.15771860904990556,0.029826858722537413,0.19991270187690954,0.025025461952567954,0.25112760075658375,0.016295649643532653,0.3033609777389785,0.011639749745380483,0.3563218390804597,0.006983849847228314,0.40477229739560594,0.0023279499490761447,0.4583151462243563,0.0,0.5169503855667104,0.0,0.5806780154226683,0.0032009311799796386,0.6494980357922304,0.004219409282700422,0.7193365342645133,0.004219409282700422,0.7843736359668266,0.004219409282700422,0.8434453659246325,0.004946893641786627,0.8923323148552306,0.008438818565400843,0.9310344827586209,0.010039284155390663,0.9595518696348028,0.012658227848101266,0.9778844754837771,0.012658227848101266,0.9889422377418887,0.012658227848101266,0.9949076094863961,0.012658227848101266,0.9995635093845482,0.016441146515349822,1.0,0.016877637130801686
Slash,1.0,0.004347826086956522,1.0,0.00029985007496246337,0.9962518740629684,0.0,0.9922038980509744,0.0,0.9881559220389805,0.0,0.9869565217391304,0.0,0.984407796101949,0.0,0.9826086956521739,0.0,0.9806596701649176,0.0,0.9749625187406297,0.0,0.9628185907046476,0.001349325337331394,0.9383808095952024,0.004347826086956522,0.8997001499250374,0.005097451274362865,0.849775112443778,0.008695652173913044,0.7884557721139431,0.008845577211394213,0.7115442278860571,0.012893553223388272,0.6307346326836583,0.01694152923538233,0.5497751124437781,0.024587706146926444,0.47211394302848586,0.03268365817091456,0.3952023988005996,0.04377811094452768,0.3236881559220389,0.05592203898050973,0.2596701649175412,0.06566716641679171,0.20314842578710643,0.07586206896551718,0.15412293853073458,0.08620689655172421,0.11259370314842569,0.09430284857571208,0.07736131934032987,0.1011994002998501,0.04767616191904044,0.10524737631184404,0.02803598200899545,0.10869565217391304,0.012143928035982052,0.10869565217391304,0.0,0.10869565217391304
Slash,0.0,0.12927756653992395,0.0,0.12927756653992395,0.0,0.12927756653992395,0.0,0.12927756653992395,0.0,0.12927756653992395,0.0,0.12927756653992395,0.0,0.12927756653992395,0.0,0.12927756653992395,0.003146715615576093,0.12613085092434775,0.010882391503867935,0.12193523010357944,0.02360036711682178,0.117608496132162,0.049822997246623923,0.10921725449062539,0.08614133997639956,0.09990822079454571,0.1336043005113414,0.0873213583322407,0.18906516323587252,0.07473449586993577,0.25409728595778164,0.062147633407630756,0.32870066867706826,0.04956077094532585,0.41418644290022283,0.036973908483020825,0.5022944801363578,0.024387046020715803,0.5904025173724925,0.015471351776583143,0.6739215943359121,0.0111446178051658,0.7481316376032516,0.006948996984397602,0.8121148551199686,0.0038022813688212928,0.8637734364756786,0.002360036711682178,0.9062540972859578,0.0,0.9395568375508064,0.0,0.9636816572702241,0.0,0.9786285564442117,0.0,0.9912154189065164,0.0,1.0,0.0
Slash,1.0,0.004347826086956522,0.997151424287856,0.001499250374812564,0.9929535232383807,0.0,0.987256371814093,0.0,0.9842578710644682,0.0,0.9790104947526238,0.0,0.9704647676161922,0.0,0.9593703148425788,0.0,0.946926536731634,0.0,0.9326836581709146,0.0,0.9160419790104949,0.0,0.8971514242878559,0.0,0.8743628185907047,0.0,0.8448275862068964,0.0,0.8119940029985008,0.0,0.7749625187406297,0.0,0.7337331334332834,0.0,0.6898050974512745,0.0005997001499250502,0.6413793103448276,0.003448275862069008,0.589055472263868,0.006296851574212842,0.5340329835082462,0.009595202398800557,0.4742128935532232,0.015292353823088472,0.4143928035982007,0.02098950524737639,0.35427286356821586,0.026986506746626643,0.2916041979010495,0.03553223388305852,0.22893553223388297,0.04407796101949027,0.16641679160419792,0.05262368815592214,0.10659670164917542,0.06116941529235389,0.0512743628185905,0.07121439280359808,0.0,0.08260869565217391
Slash,0.09933774834437085,0.0,0.09933774834437085,0.0,0.09933774834437085,0.0,0.09933774834437085,0.0,0.09933774834437085,0.0,0.09385704498743994,0.0,0.06234300068508779,0.0,0.03471112126056138,0.0,0.015071934231559756,0.0,0.004338890157570456,0.0,0.0,0.0,0.0020552637588487667,0.0,0.011874857273350145,0.0,0.025348253025805095,0.0,0.06987896780086786,0.0,0.16145238638958687,0.0,0.32290477277917373,0.004795615437314416,0.5240922585065085,0.022607901347339632,0.7067823704042014,0.03767983557889939,0.8314683717743778,0.0474994290934002,0.9068280429321762,0.052980132450331126,0.9497602192281341,0.052980132450331126,0.9751084722539396,0.05709065996802922,0.9940625713633251,0.059602649006622516,1.0,0.059602649006622516,1.0,0.06622516556291391,1.0,0.06622516556291391,1.0,0.06622516556291391,1.0,0.06622516556291391,1.0,0.06622516556291391
Slash,1.0,0.010171905197843521,1.0,0.00722205269046889,1.0,0.00722205269046889,1.0,0.00722205269046889,1.0,0.00722205269046889,1.0,0.00722205269046889,1.0,0.00722205269046889,0.997863899908453,0.00722205269046889,0.9970501474926253,0.00722205269046889,0.9943037330892076,0.00722205269046889,0.9910487234258977,0.00722205269046889,0.986166208930933,0.00722205269046889,0.9649069270674397,0.006510019326619847,0.9177092869494456,0.0032550096633098395,0.8393856169260503,0.0,0.7124402400569625,0.0032550096633099236,0.5619977621808565,0.014952700640829989,0.4222357847624863,0.03244837758112086,0.3033262129996949,0.05197843556098049,0.20648967551622419,0.07150849354084012,0.1351846200793409,0.08768182280541144,0.08239243210253276,0.09968467093886679,0.046587325806123514,0.10619469026548664,0.023903977214932426,0.11158580002034378,0.010477062353778897,0.1148408096836537,0.0024412572474825055,0.11636659546333025,0.0,0.11636659546333025,0.0,0.11636659546333025,0.0,0.11636659546333025,0.0,0.11636659546333025
Slash,0.006920415224913495,0.16608996539792387,0.0063238277055243635,0.16608996539792387,0.0034602076124567475,0.16608996539792387,0.0034602076124567475,0.16608996539792387,0.0034602076124567475,0.16608996539792387,0.0034602076124567475,0.16608996539792387,0.0034602076124567475,0.16608996539792387,0.0027443025891897696,0.16608996539792387,0.0,0.16608996539792387,0.0,0.16608996539792387,0.0,0.16608996539792387,0.0,0.16298771029710057,0.00047727001551118735,0.16239112277771153,0.010261305333492397,0.15749910511872092,0.03937477627968013,0.14365827466889394,0.10225510082329062,0.11931750387781886,0.1805273833671397,0.09497673308674388,0.268106431213459,0.07063596229566871,0.38098078988187556,0.05011335162868391,0.5017301038062284,0.031738456031499857,0.6162749075289344,0.01956807063596232,0.7193652308793699,0.009545400310225516,0.8057511036869107,0.004176112635723627,0.8735234458895119,0.000119317503877846,0.9207731774251281,0.0,0.9510798234100941,0.0,0.9720797040925904,0.0,0.9860398520462952,0.0,0.9953466173487648,0.0028636200930676156,1.0,0.0034602076124567475
